slack,cap_sigma,stake,rule,weights,seed,supply_demand,role,agent,coord,factor,true_util,service,gain,rel_gain
0.5,0.0,uniform,sum,uniform,1,0.5366653803984968,op,0,stake,0.25,8.427012075102661,,-5.056207247272837,-0.6000000002623991
0.5,0.0,uniform,sum,uniform,1,0.5366653803984968,op,0,stake,0.5,8.427012075102661,,-2.8090040270816656,-0.3333333335762955
0.5,0.0,uniform,sum,uniform,1,0.5366653803984968,op,0,stake,0.8,8.427012075102661,,-0.9363346759213824,-0.1111111112190943
0.5,0.0,uniform,sum,uniform,1,0.5366653803984968,op,0,stake,1.25,8.427012075102661,,0.936334676148876,0.11111111124609005
0.5,0.0,uniform,sum,uniform,1,0.5366653803984968,op,0,stake,2.0,8.427012075102661,,2.809004029129113,0.33333333381925795
0.5,0.0,uniform,sum,uniform,1,0.5366653803984968,op,0,stake,4.0,8.427012075102661,,-0.8543674018869636,-0.10138438087814836
0.5,0.0,uniform,sum,uniform,1,0.5366653803984968,op,1,gas,0.25,11.981666379456556,,-8.986249784592417,-0.75
0.5,0.0,uniform,sum,uniform,1,0.5366653803984968,op,1,gas,0.5,11.981666379456556,,-5.990833189728278,-0.5
0.5,0.0,uniform,sum,uniform,1,0.5366653803984968,op,1,gas,0.8,11.981666379456556,,-2.396333275891312,-0.20000000000000007
0.5,0.0,uniform,sum,uniform,1,0.5366653803984968,op,1,gas,1.25,11.981666379456556,,2.9954165948641407,0.25000000000000017
0.5,0.0,uniform,sum,uniform,1,0.5366653803984968,op,1,gas,2.0,11.981666379456556,,11.981666379456556,1.0
0.5,0.0,uniform,sum,uniform,1,0.5366653803984968,op,1,gas,4.0,11.981666379456556,,14.883948210891788,1.2422268939495267
0.5,0.0,uniform,sum,uniform,1,0.5366653803984968,op,1,gasprice,0.25,11.981666379456556,,0.0,0.0
0.5,0.0,uniform,sum,uniform,1,0.5366653803984968,op,1,gasprice,0.5,11.981666379456556,,0.0,0.0
0.5,0.0,uniform,sum,uniform,1,0.5366653803984968,op,1,gasprice,0.8,11.981666379456556,,0.0,0.0
0.5,0.0,uniform,sum,uniform,1,0.5366653803984968,op,1,gasprice,1.25,11.981666379456556,,0.0,0.0
0.5,0.0,uniform,sum,uniform,1,0.5366653803984968,op,1,gasprice,2.0,11.981666379456556,,-11.981666379456556,-1.0
0.5,0.0,uniform,sum,uniform,1,0.5366653803984968,op,1,gasprice,4.0,11.981666379456556,,-11.981666379456556,-1.0
0.5,0.0,uniform,sum,uniform,1,0.5366653803984968,op,1,stake,0.25,11.981666379456556,,-8.77770076589522,-0.7325943226849674
0.5,0.0,uniform,sum,uniform,1,0.5366653803984968,op,1,stake,0.5,11.981666379456556,,0.0,0.0
0.5,0.0,uniform,sum,uniform,1,0.5366653803984968,op,1,stake,0.8,11.981666379456556,,0.0,0.0
0.5,0.0,uniform,sum,uniform,1,0.5366653803984968,op,1,stake,1.25,11.981666379456556,,0.0,0.0
0.5,0.0,uniform,sum,uniform,1,0.5366653803984968,op,1,stake,2.0,11.981666379456556,,0.0,0.0
0.5,0.0,uniform,sum,uniform,1,0.5366653803984968,op,1,stake,4.0,11.981666379456556,,0.0,0.0
0.5,0.0,uniform,sum,uniform,1,0.5366653803984968,op,2,gas,0.25,8.427012075102661,,-1.2760064557189414,-0.15141861010130292
0.5,0.0,uniform,sum,uniform,1,0.5366653803984968,op,2,gas,0.5,8.427012075102661,,-0.11583402019163103,-0.013745562384306883
0.5,0.0,uniform,sum,uniform,1,0.5366653803984968,op,2,gas,0.8,8.427012075102661,,-0.9281379485269019,-0.11013843818606311
0.5,0.0,uniform,sum,uniform,1,0.5366653803984968,op,2,gas,1.25,8.427012075102661,,1.8703872805357875,0.22195141811435007
0.5,0.0,uniform,sum,uniform,1,0.5366653803984968,op,2,gas,2.0,8.427012075102661,,6.845200592972233,0.8122927239176695
0.5,0.0,uniform,sum,uniform,1,0.5366653803984968,op,2,gas,4.0,8.427012075102661,,9.483397639417321,1.1253570725780395
0.5,0.0,uniform,sum,uniform,1,0.5366653803984968,op,2,gasprice,0.25,8.427012075102661,,0.0,0.0
0.5,0.0,uniform,sum,uniform,1,0.5366653803984968,op,2,gasprice,0.5,8.427012075102661,,0.0,0.0
0.5,0.0,uniform,sum,uniform,1,0.5366653803984968,op,2,gasprice,0.8,8.427012075102661,,0.0,0.0
0.5,0.0,uniform,sum,uniform,1,0.5366653803984968,op,2,gasprice,1.25,8.427012075102661,,0.0,0.0
0.5,0.0,uniform,sum,uniform,1,0.5366653803984968,op,2,gasprice,2.0,8.427012075102661,,-8.427012075102661,-1.0
0.5,0.0,uniform,sum,uniform,1,0.5366653803984968,op,2,gasprice,4.0,8.427012075102661,,-8.427012075102661,-1.0
0.5,0.0,uniform,sum,uniform,1,0.5366653803984968,op,2,stake,0.25,8.427012075102661,,-5.0562072428503555,-0.5999999997376008
0.5,0.0,uniform,sum,uniform,1,0.5366653803984968,op,2,stake,0.5,8.427012075102661,,-2.809004022986774,-0.333333333090371
0.5,0.0,uniform,sum,uniform,1,0.5366653803984968,op,2,stake,0.8,8.427012075102661,,-0.9363346741014311,-0.11111111100312791
0.5,0.0,uniform,sum,uniform,1,0.5366653803984968,op,2,stake,1.25,8.427012075102661,,0.9363346738739384,0.11111111097613226
0.5,0.0,uniform,sum,uniform,1,0.5366653803984968,op,2,stake,2.0,8.427012075102661,,2.80900402093933,0.33333333284740896
0.5,0.0,uniform,sum,uniform,1,0.5366653803984968,op,2,stake,4.0,8.427012075102661,,0.8543674000187558,0.10138438065645557
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,app,0,gas,0.25,24.265446454297752,1.0,-18.199084840723312,-0.7499999999999999
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,app,0,gas,0.5,24.265446454297752,1.0,-12.132723227148876,-0.5
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,app,0,gas,0.8,24.265446454297752,1.0,-4.85308929085955,-0.2
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,app,0,gas,1.25,24.265446454297752,1.0,0.0,0.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,app,0,gas,2.0,24.265446454297752,1.0,0.0,0.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,app,0,gas,4.0,24.265446454297752,1.0,0.0,0.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,app,0,gasprice,0.25,24.265446454297752,1.0,-24.265446454297752,-1.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,app,0,gasprice,0.5,24.265446454297752,1.0,0.0,0.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,app,0,gasprice,0.8,24.265446454297752,1.0,0.0,0.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,app,0,gasprice,1.25,24.265446454297752,1.0,0.0,0.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,app,0,gasprice,2.0,24.265446454297752,1.0,0.0,0.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,app,0,gasprice,4.0,24.265446454297752,1.0,0.0,0.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,app,0,stake,0.25,24.265446454297752,1.0,0.0,0.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,app,0,stake,0.5,24.265446454297752,1.0,0.0,0.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,app,0,stake,0.8,24.265446454297752,1.0,0.0,0.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,app,0,stake,1.25,24.265446454297752,1.0,0.0,0.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,app,0,stake,2.0,24.265446454297752,1.0,0.0,0.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,app,0,stake,4.0,24.265446454297752,1.0,0.0,0.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,app,1,gas,0.25,11.90848961184024,1.0,-8.93136720888018,-0.75
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,app,1,gas,0.5,11.90848961184024,1.0,-5.95424480592012,-0.5
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,app,1,gas,0.8,11.90848961184024,1.0,-2.3816979223680477,-0.19999999999999998
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,app,1,gas,1.25,11.90848961184024,1.0,0.0,0.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,app,1,gas,2.0,11.90848961184024,1.0,0.0,0.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,app,1,gas,4.0,11.90848961184024,1.0,0.0,0.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,app,1,gasprice,0.25,11.90848961184024,1.0,-11.90848961184024,-1.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,app,1,gasprice,0.5,11.90848961184024,1.0,0.0,0.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,app,1,gasprice,0.8,11.90848961184024,1.0,0.0,0.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,app,1,gasprice,1.25,11.90848961184024,1.0,0.0,0.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,app,1,gasprice,2.0,11.90848961184024,1.0,0.0,0.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,app,1,gasprice,4.0,11.90848961184024,1.0,0.0,0.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,app,1,stake,0.25,11.90848961184024,1.0,0.0,0.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,app,1,stake,0.5,11.90848961184024,1.0,0.0,0.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,app,1,stake,0.8,11.90848961184024,1.0,0.0,0.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,app,1,stake,1.25,11.90848961184024,1.0,0.0,0.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,app,1,stake,2.0,11.90848961184024,1.0,0.0,0.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,app,1,stake,4.0,11.90848961184024,1.0,0.0,0.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,app,2,gas,0.25,13.28899775759753,1.0,-9.966748318198146,-0.7499999999999999
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,app,2,gas,0.5,13.28899775759753,1.0,-6.644498878798765,-0.5
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,app,2,gas,0.8,13.28899775759753,1.0,-2.6577995515195045,-0.1999999999999999
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,app,2,gas,1.25,13.28899775759753,1.0,0.0,0.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,app,2,gas,2.0,13.28899775759753,1.0,0.0,0.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,app,2,gas,4.0,13.28899775759753,1.0,0.0,0.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,app,2,gasprice,0.25,13.28899775759753,1.0,-13.28899775759753,-1.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,app,2,gasprice,0.5,13.28899775759753,1.0,0.0,0.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,app,2,gasprice,0.8,13.28899775759753,1.0,0.0,0.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,app,2,gasprice,1.25,13.28899775759753,1.0,0.0,0.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,app,2,gasprice,2.0,13.28899775759753,1.0,0.0,0.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,app,2,gasprice,4.0,13.28899775759753,1.0,0.0,0.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,app,2,stake,0.25,13.28899775759753,1.0,0.0,0.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,app,2,stake,0.5,13.28899775759753,1.0,0.0,0.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,app,2,stake,0.8,13.28899775759753,1.0,0.0,0.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,app,2,stake,1.25,13.28899775759753,1.0,0.0,0.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,app,2,stake,2.0,13.28899775759753,1.0,0.0,0.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,app,2,stake,4.0,13.28899775759753,1.0,0.0,0.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,app,3,gas,0.25,1.7481054777238851,1.0,-1.3110791082929139,-0.75
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,app,3,gas,0.5,1.7481054777238851,1.0,-0.8740527388619426,-0.5
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,app,3,gas,0.8,1.7481054777238851,1.0,-0.34962109554477694,-0.19999999999999996
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,app,3,gas,1.25,1.7481054777238851,1.0,0.0,0.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,app,3,gas,2.0,1.7481054777238851,1.0,0.0,0.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,app,3,gas,4.0,1.7481054777238851,1.0,0.0,0.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,app,3,gasprice,0.25,1.7481054777238851,1.0,-1.7481054777238851,-1.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,app,3,gasprice,0.5,1.7481054777238851,1.0,-1.7481054777238851,-1.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,app,3,gasprice,0.8,1.7481054777238851,1.0,0.0,0.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,app,3,gasprice,1.25,1.7481054777238851,1.0,0.0,0.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,app,3,gasprice,2.0,1.7481054777238851,1.0,0.0,0.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,app,3,gasprice,4.0,1.7481054777238851,1.0,0.0,0.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,app,3,stake,0.25,1.7481054777238851,1.0,0.0,0.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,app,3,stake,0.5,1.7481054777238851,1.0,0.0,0.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,app,3,stake,0.8,1.7481054777238851,1.0,0.0,0.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,app,3,stake,1.25,1.7481054777238851,1.0,0.0,0.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,app,3,stake,2.0,1.7481054777238851,1.0,0.0,0.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,app,3,stake,4.0,1.7481054777238851,1.0,0.0,0.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,op,0,gas,0.25,12.802759824326882,,-9.480510385306395,-0.7405052125786358
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,op,0,gas,0.5,12.802759824326882,,-0.4370263693955412,-0.034135325148030596
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,op,0,gas,0.8,12.802759824326882,,0.0,0.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,op,0,gas,1.25,12.802759824326882,,0.20401614071633034,0.015935325157679953
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,op,0,gas,2.0,12.802759824326882,,6.8485150190208,0.5349249000209896
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,op,0,gas,4.0,12.802759824326882,,12.802759824497967,1.000000000013363
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,op,0,gasprice,0.25,12.802759824326882,,0.0,0.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,op,0,gasprice,0.5,12.802759824326882,,0.0,0.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,op,0,gasprice,0.8,12.802759824326882,,0.0,0.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,op,0,gasprice,1.25,12.802759824326882,,0.0,0.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,op,0,gasprice,2.0,12.802759824326882,,-12.802759824326882,-1.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,op,0,gasprice,4.0,12.802759824326882,,-12.802759824326882,-1.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,op,0,stake,0.25,12.802759824326882,,-7.68165589461666,-0.6000000000016036
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,op,0,stake,0.5,12.802759824326882,,-4.267586608127971,-0.3333333333348182
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,op,0,stake,0.8,12.802759824326882,,-1.4225288693781035,-0.11111111111177112
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,op,0,stake,1.25,12.802759824326882,,-12.802759824326882,-1.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,op,0,stake,2.0,12.802759824326882,,-12.802759824326882,-1.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,op,0,stake,4.0,12.802759824326882,,-12.802759824326882,-1.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,op,1,gas,0.25,0.0,,0.0,
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,op,1,gas,0.5,0.0,,0.0,
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,op,1,gas,0.8,0.0,,0.0,
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,op,1,gas,1.25,0.0,,0.0,
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,op,1,gas,2.0,0.0,,0.0,
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,op,1,gas,4.0,0.0,,0.0,
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,op,1,gasprice,0.25,0.0,,0.0,
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,op,1,gasprice,0.5,0.0,,0.0,
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,op,1,gasprice,0.8,0.0,,0.0,
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,op,1,gasprice,1.25,0.0,,0.0,
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,op,1,gasprice,2.0,0.0,,0.0,
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,op,1,gasprice,4.0,0.0,,0.0,
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,op,1,stake,0.25,0.0,,5.12110392962899,
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,op,1,stake,0.5,0.0,,8.535173215973268,
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,op,1,stake,0.8,0.0,,11.380230954547635,
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,op,1,stake,1.25,0.0,,0.0,
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,op,1,stake,2.0,0.0,,0.0,
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,op,1,stake,4.0,0.0,,0.0,
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,op,2,gas,0.25,12.802759824326882,,-5.101329499369517,-0.39845545564920604
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,op,2,gas,0.5,12.802759824326882,,-2.9771224027186936,-0.2325375499946332
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,op,2,gas,0.8,12.802759824326882,,0.0,0.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,op,2,gas,1.25,12.802759824326882,,0.0,0.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,op,2,gas,2.0,12.802759824326882,,0.0,0.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,op,2,gas,4.0,12.802759824326882,,0.0,0.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,op,2,gasprice,0.25,12.802759824326882,,0.0,0.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,op,2,gasprice,0.5,12.802759824326882,,0.0,0.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,op,2,gasprice,0.8,12.802759824326882,,0.0,0.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,op,2,gasprice,1.25,12.802759824326882,,0.0,0.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,op,2,gasprice,2.0,12.802759824326882,,0.0,0.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,op,2,gasprice,4.0,12.802759824326882,,-12.802759824326882,-1.0
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,op,2,stake,0.25,12.802759824326882,,-7.681655894575599,-0.5999999999983964
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,op,2,stake,0.5,12.802759824326882,,-4.267586608089951,-0.33333333333184856
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,op,2,stake,0.8,12.802759824326882,,6.839278773212444,0.5342034738648255
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,op,2,stake,1.25,12.802759824326882,,-2.9544830366082717,-0.23076923078681644
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,op,2,stake,2.0,12.802759824326882,,-5.284208207325972,-0.41273977484802143
0.5,0.0,uniform,sum,uniform,2,1.4597261794446266,op,2,stake,4.0,12.802759824326882,,-5.284208207325972,-0.41273977484802143
0.5,0.0,uniform,sum,uniform,3,0.2500777234106901,app,0,gas,0.25,11.736837248350914,0.07591152641698448,4.260395316020871,0.3629934731027712
0.5,0.0,uniform,sum,uniform,3,0.2500777234106901,app,0,gas,0.5,11.736837248350914,0.07591152641698448,0.0,0.0
0.5,0.0,uniform,sum,uniform,3,0.2500777234106901,app,0,gas,0.8,11.736837248350914,0.07591152641698448,0.0,0.0
0.5,0.0,uniform,sum,uniform,3,0.2500777234106901,app,0,gas,1.25,11.736837248350914,0.07591152641698448,0.0,0.0
0.5,0.0,uniform,sum,uniform,3,0.2500777234106901,app,0,gas,2.0,11.736837248350914,0.07591152641698448,0.0,0.0
0.5,0.0,uniform,sum,uniform,3,0.2500777234106901,app,0,gas,4.0,11.736837248350914,0.07591152641698448,0.0,0.0
0.5,0.0,uniform,sum,uniform,3,0.2500777234106901,app,0,gasprice,0.25,11.736837248350914,0.07591152641698448,-11.736837248350914,-1.0
0.5,0.0,uniform,sum,uniform,3,0.2500777234106901,app,0,gasprice,0.5,11.736837248350914,0.07591152641698448,-11.736837248350914,-1.0
0.5,0.0,uniform,sum,uniform,3,0.2500777234106901,app,0,gasprice,0.8,11.736837248350914,0.07591152641698448,0.0,0.0
0.5,0.0,uniform,sum,uniform,3,0.2500777234106901,app,0,gasprice,1.25,11.736837248350914,0.07591152641698448,26.058496948383322,2.2202316004718115
0.5,0.0,uniform,sum,uniform,3,0.2500777234106901,app,0,gasprice,2.0,11.736837248350914,0.07591152641698448,26.058496948383322,2.2202316004718115
0.5,0.0,uniform,sum,uniform,3,0.2500777234106901,app,0,gasprice,4.0,11.736837248350914,0.07591152641698448,26.058496948383322,2.2202316004718115
0.5,0.0,uniform,sum,uniform,3,0.2500777234106901,app,0,stake,0.25,11.736837248350914,0.07591152641698448,0.0,0.0
0.5,0.0,uniform,sum,uniform,3,0.2500777234106901,app,0,stake,0.5,11.736837248350914,0.07591152641698448,0.0,0.0
0.5,0.0,uniform,sum,uniform,3,0.2500777234106901,app,0,stake,0.8,11.736837248350914,0.07591152641698448,0.0,0.0
0.5,0.0,uniform,sum,uniform,3,0.2500777234106901,app,0,stake,1.25,11.736837248350914,0.07591152641698448,0.0,0.0
0.5,0.0,uniform,sum,uniform,3,0.2500777234106901,app,0,stake,2.0,11.736837248350914,0.07591152641698448,19.82921029971215,1.68948498476438
0.5,0.0,uniform,sum,uniform,3,0.2500777234106901,app,0,stake,4.0,11.736837248350914,0.07591152641698448,-11.736837248350914,-1.0
0.5,0.0,uniform,sum,uniform,3,0.2500777234106901,app,1,gas,0.25,1.3563449383566217,0.8697569865146175,-0.9677158633789458,-0.7134732736581391
0.5,0.0,uniform,sum,uniform,3,0.2500777234106901,app,1,gas,0.5,1.3563449383566217,0.8697569865146175,-0.60399841718167,-0.44531328285376154
0.5,0.0,uniform,sum,uniform,3,0.2500777234106901,app,1,gas,0.8,1.3563449383566217,0.8697569865146175,-0.2634247561615195,-0.1942166396703562
0.5,0.0,uniform,sum,uniform,3,0.2500777234106901,app,1,gas,1.25,1.3563449383566217,0.8697569865146175,0.2031078276302445,0.14974644125286782
0.5,0.0,uniform,sum,uniform,3,0.2500777234106901,app,1,gas,2.0,1.3563449383566217,0.8697569865146175,0.2031078276302445,0.14974644125286782
0.5,0.0,uniform,sum,uniform,3,0.2500777234106901,app,1,gas,4.0,1.3563449383566217,0.8697569865146175,0.2031078276302445,0.14974644125286782
0.5,0.0,uniform,sum,uniform,3,0.2500777234106901,app,1,gasprice,0.25,1.3563449383566217,0.8697569865146175,-1.3563449383566217,-1.0
0.5,0.0,uniform,sum,uniform,3,0.2500777234106901,app,1,gasprice,0.5,1.3563449383566217,0.8697569865146175,-1.3563449383566217,-1.0
0.5,0.0,uniform,sum,uniform,3,0.2500777234106901,app,1,gasprice,0.8,1.3563449383566217,0.8697569865146175,0.05770562513006272,0.042544948189934755
0.5,0.0,uniform,sum,uniform,3,0.2500777234106901,app,1,gasprice,1.25,1.3563449383566217,0.8697569865146175,0.0,0.0
0.5,0.0,uniform,sum,uniform,3,0.2500777234106901,app,1,gasprice,2.0,1.3563449383566217,0.8697569865146175,0.0,0.0
0.5,0.0,uniform,sum,uniform,3,0.2500777234106901,app,1,gasprice,4.0,1.3563449383566217,0.8697569865146175,0.0,0.0
0.5,0.0,uniform,sum,uniform,3,0.2500777234106901,app,1,stake,0.25,1.3563449383566217,0.8697569865146175,0.0,0.0
0.5,0.0,uniform,sum,uniform,3,0.2500777234106901,app,1,stake,0.5,1.3563449383566217,0.8697569865146175,0.0,0.0
0.5,0.0,uniform,sum,uniform,3,0.2500777234106901,app,1,stake,0.8,1.3563449383566217,0.8697569865146175,0.0,0.0
0.5,0.0,uniform,sum,uniform,3,0.2500777234106901,app,1,stake,1.25,1.3563449383566217,0.8697569865146175,0.0,0.0
0.5,0.0,uniform,sum,uniform,3,0.2500777234106901,app,1,stake,2.0,1.3563449383566217,0.8697569865146175,0.0,0.0
0.5,0.0,uniform,sum,uniform,3,0.2500777234106901,app,1,stake,4.0,1.3563449383566217,0.8697569865146175,0.0,0.0
0.5,0.0,uniform,sum,uniform,3,0.2500777234106901,app,2,gas,0.25,26.537462515778515,0.8697569865146174,-18.909624243929084,-0.712563389686783
0.5,0.0,uniform,sum,uniform,3,0.2500777234106901,app,2,gas,0.5,26.537462515778515,0.8697569865146174,-11.533512725009551,-0.4346124923644079
0.5,0.0,uniform,sum,uniform,3,0.2500777234106901,app,2,gas,0.8,26.537462515778515,0.8697569865146174,-2.1283800458603324,-0.08020284699770562
0.5,0.0,uniform,sum,uniform,3,0.2500777234106901,app,2,gas,1.25,26.537462515778515,0.8697569865146174,3.9738905716192114,0.1497464412528679
0.5,0.0,uniform,sum,uniform,3,0.2500777234106901,app,2,gas,2.0,26.537462515778515,0.8697569865146174,3.9738905716192114,0.1497464412528679
0.5,0.0,uniform,sum,uniform,3,0.2500777234106901,app,2,gas,4.0,26.537462515778515,0.8697569865146174,3.9738905716192114,0.1497464412528679
0.5,0.0,uniform,sum,uniform,3,0.2500777234106901,app,2,gasprice,0.25,26.537462515778515,0.8697569865146174,-26.537462515778515,-1.0
0.5,0.0,uniform,sum,uniform,3,0.2500777234106901,app,2,gasprice,0.5,26.537462515778515,0.8697569865146174,-26.537462515778515,-1.0
0.5,0.0,uniform,sum,uniform,3,0.2500777234106901,app,2,gasprice,0.8,26.537462515778515,0.8697569865146174,-26.537462515778515,-1.0
0.5,0.0,uniform,sum,uniform,3,0.2500777234106901,app,2,gasprice,1.25,26.537462515778515,0.8697569865146174,-4.739360883416062,-0.17859133595000484
